0,1,2,3,4,5,6,7,8,9
-0.5551336144476929,1.757898269505547,-0.3456258001702244,1.1049393169423856,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.250906025603725,-1.0125135231303404,1.3941013818946626,-0.6602243598231647,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.033304306080668776,-0.4671568710366618,0.5242377908622191,0.30776862420955636,0.1547931224936441,0.5274562693308775,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.989991371420213,-1.1870276518003176,-0.3456258001702244,-0.9449281786563181,-1.0322707003103744,0.4692367100581716,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
0.05366724531383524,-1.2088419178840648,0.5242377908622191,-0.8310466511230568,0.1547931224936441,0.38190737114911266,2.969301925823908,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.14063879670833926,0.863513360071914,-1.2154893912026679,-0.774105887356426,-1.0322707003103744,-0.559308837092967,2.969301925823908,3.9395207562019845,0.8210402808980463,1.54814053962642
1.0973258620478834,0.14364257930825824,-0.3456258001702244,-1.1157504699562102,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.250906025603725,-1.383356046554042,-1.2154893912026679,-0.8310466511230568,1.3418569452976625,0.2169519532097791,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
0.5754965536808594,0.07819978105701679,0.5242377908622191,0.5924724430427096,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
1.3582405162313955,-1.099770587465329,-1.2154893912026679,-0.2616390134567502,0.1547931224936441,0.2848747723612694,2.969301925823908,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.2942189602641808,0.44904230448071825,0.5242377908622191,-0.8310466511230568,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
1.5321836190204035,0.10001404714076394,1.3941013818946626,-0.14775748592348892,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
1.3582405162313955,-0.5325996692879033,1.3941013818946626,-0.14775748592348892,-1.0322707003103744,1.2746072799972705,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.7727353339707492,1.6488269390868113,-1.2154893912026679,2.4885998764715107,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-1.4248491283927331,-1.0125135231303404,-1.2154893912026679,-1.0018689424229488,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.5321836190204035,-0.7071137979578804,-0.3456258001702244,-0.7171651235897955,1.3418569452976625,0.5565660489672305,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.2942189602641808,1.452498544333087,0.5242377908622191,1.7312877183753228,1.3418569452976625,-0.559308837092967,2.969301925823908,3.9395207562019845,0.8210402808980463,-0.6459361888690732
-1.337877576998229,-0.03087154936171893,0.5242377908622191,0.36470938797618707,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.9233827592588755,-0.09631434761296037,0.5242377908622191,-0.9449281786563181,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
1.3582405162313955,-1.1870276518003176,-0.3456258001702244,-0.9449281786563181,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.22761034810284328,-0.8598136605441105,-1.2154893912026679,-1.0588097061895794,-1.0322707003103744,-0.559308837092967,2.969301925823908,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.076962922814717,0.12182831322451108,-0.3456258001702244,-0.2616390134567502,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-1.250906025603725,-0.5325996692879033,1.3941013818946626,0.08000556914303379,1.3418569452976625,1.4686724775729572,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.337877576998229,-0.27082847628293755,-1.2154893912026679,-1.0588097061895794,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
1.0103543106533794,0.2963424418944883,-1.2154893912026679,0.4216501517428178,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.2712689648368916,-0.947070724879099,-1.2154893912026679,-0.2616390134567502,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.7061267218094116,0.01275698280577536,0.5242377908622191,0.1369463329096645,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.903019820025709,1.452498544333087,-0.3456258001702244,1.4465838995421696,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.6421051658421969,-0.2053856780316961,0.5242377908622191,-0.7171651235897955,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.8160482686312049,-0.7725565962091219,1.3941013818946626,-0.14775748592348892,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.4885250022863553,-1.1652133857165705,-0.3456258001702244,-0.8879874148896875,1.3418569452976625,0.17813891369464183,2.969301925823908,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.5551336144476929,0.16545684539200536,-1.2154893912026679,-0.6602243598231647,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.6624681050753634,-0.05268581544546608,-0.3456258001702244,-0.2616390134567502,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.46816206305318886,0.3181567079782354,1.3941013818946626,-0.6602243598231647,-1.0322707003103744,0.9446964441186035,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.2712689648368916,-1.1433991196328233,-0.3456258001702244,-0.5463428322899035,-1.0322707003103744,-0.559308837092967,2.969301925823908,3.9395207562019845,0.8210402808980463,1.54814053962642
-1.076962922814717,1.0380274887418912,-1.2154893912026679,-1.1157504699562102,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
0.4015534508918513,0.1872711114757525,1.3941013818946626,0.9341170256424937,1.3418569452976625,1.2649040201184862,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.38119051165868484,-0.7507423301253747,-0.3456258001702244,0.30776862420955636,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,3.9395207562019845,0.8210402808980463,1.54814053962642
1.7061267218094116,2.6304689128554326,0.5242377908622191,-0.8879874148896875,-1.0322707003103744,-0.559308837092967,2.969301925823908,3.9395207562019845,-1.217967039212996,1.54814053962642
-1.685763782576245,1.627012673003064,-0.3456258001702244,2.9839845212411973,-1.0322707003103744,0.9349931842398193,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.903019820025709,0.2308996436432468,1.3941013818946626,1.1618800807090162,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.4885250022863553,-0.8816279266278576,0.5242377908622191,-0.774105887356426,0.1547931224936441,0.6827084273914268,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.05366724531383524,-1.2306561839678118,-1.2154893912026679,-0.6032835960565343,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.337877576998229,-1.2306561839678118,0.5242377908622191,-0.6032835960565343,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
0.3145818994973473,0.40541377231322395,-1.2154893912026679,0.25082786044292565,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
0.6624681050753634,-0.5325996692879033,1.3941013818946626,-1.0588097061895794,1.3418569452976625,0.9155866644822506,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.903019820025709,0.1872711114757525,-0.3456258001702244,0.1369463329096645,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.46816206305318886,1.4961270765005812,-1.2154893912026679,1.2188208444756468,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.0103543106533794,0.12182831322451108,-0.3456258001702244,0.47859091550944827,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-0.2942189602641808,0.16545684539200536,-1.2154893912026679,0.9910577894091244,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.0103543106533794,-0.35808554061792613,-1.2154893912026679,-1.0018689424229488,-1.0322707003103744,1.1581681614518586,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.8364112078643714,-0.9906992570465933,0.5242377908622191,-1.0588097061895794,0.1547931224936441,-0.559308837092967,2.969301925823908,3.9395207562019845,0.8210402808980463,-0.6459361888690732
1.0973258620478834,-0.5762282014553975,-1.2154893912026679,0.47859091550944827,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.6421051658421969,1.0380274887418912,-0.3456258001702244,3.4395106313742425,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-1.337877576998229,-0.7289280640416276,-1.2154893912026679,0.25082786044292565,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.2942189602641808,-1.1433991196328233,-1.2154893912026679,-0.31857977722338093,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.22761034810284328,-0.27082847628293755,1.3941013818946626,0.9341170256424937,1.3418569452976625,0.2460617328461321,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
-1.685763782576245,-0.6634852657903861,1.3941013818946626,-0.3755205409900115,1.3418569452976625,-0.559308837092967,2.969301925823908,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
1.0103543106533794,-0.7507423301253747,0.5242377908622191,-0.14775748592348892,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
0.14063879670833926,0.14364257930825824,1.3941013818946626,0.9341170256424937,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-0.989991371420213,0.16545684539200536,-1.2154893912026679,0.4216501517428178,0.1547931224936441,1.8762093924818988,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.22761034810284328,-0.5762282014553975,-1.2154893912026679,-0.9449281786563181,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
1.5321836190204035,-0.794370862292869,0.5242377908622191,-1.0588097061895794,1.3418569452976625,1.167871421330643,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-0.729076717236701,-0.07450008152921322,-0.3456258001702244,-0.09081672215685821,-1.0322707003103744,0.6730051675126424,2.969301925823908,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
0.4015534508918513,0.8853276261556612,-1.2154893912026679,-0.4324613047566422,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
1.1842974134423874,-0.7725565962091219,-1.2154893912026679,-0.09081672215685821,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.5321836190204035,-0.5544139353716504,1.3941013818946626,-0.4324613047566422,0.1547931224936441,0.49834648969452455,2.969301925823908,3.9395207562019845,0.8210402808980463,1.54814053962642
-1.685763782576245,-1.2306561839678118,-0.3456258001702244,-0.6032835960565343,1.3418569452976625,0.362500851391544,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.46816206305318886,-0.7071137979578804,-0.3456258001702244,-0.9449281786563181,-1.0322707003103744,0.4692367100581716,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
1.6191551704149076,1.3870557460818456,-0.3456258001702244,0.47859091550944827,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.2712689648368916,-0.6634852657903861,-0.3456258001702244,-0.9449281786563181,-1.0322707003103744,1.3037170596336236,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.4248491283927331,-0.48897113712040896,0.5242377908622191,-0.4894020685232728,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.46816206305318886,0.14364257930825824,-0.3456258001702244,-0.8879874148896875,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.903019820025709,2.2814406555154787,-1.2154893912026679,3.781155213974026,-1.0322707003103744,2.904754939633037,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-1.685763782576245,2.1069265268455015,0.5242377908622191,2.3006953560416292,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.4248491283927331,0.6235564331506954,1.3941013818946626,0.8202354981092322,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.38119051165868484,-0.07450008152921322,0.5242377908622191,-0.9449281786563181,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
1.3582405162313955,0.3617852401457297,-0.3456258001702244,0.02306480537640308,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.3145818994973473,0.07819978105701679,-0.3456258001702244,0.25082786044292565,0.1547931224936441,1.4298594380578198,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
-1.250906025603725,0.2308996436432468,0.5242377908622191,-0.20469824969011952,-1.0322707003103744,0.2848747723612694,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-1.076962922814717,-0.6852995318741333,1.3941013818946626,-0.6602243598231647,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
1.1842974134423874,2.7831687754416627,-1.2154893912026679,1.560465427075431,-1.0322707003103744,4.806593875874765,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-1.250906025603725,-0.5107854032041561,-0.3456258001702244,-0.11928710404017356,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-1.076962922814717,0.14364257930825824,0.5242377908622191,-0.20469824969011952,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-1.076962922814717,-0.6634852657903861,-1.2154893912026679,-0.4324613047566422,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
1.7061267218094116,1.4961270765005812,1.3941013818946626,2.6423399386414133,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.5321836190204035,-1.1870276518003176,-1.2154893912026679,-0.6602243598231647,0.1547931224936441,-0.559308837092967,2.969301925823908,-0.2538379823042437,-1.217967039212996,1.54814053962642
-1.250906025603725,-0.9688849909628462,1.3941013818946626,-0.9449281786563181,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.4452120676258995,1.1034702869931325,-1.2154893912026679,-0.5463428322899035,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.5551336144476929,1.016213222658144,-1.2154893912026679,0.877176261875863,-1.0322707003103744,3.0114907982996644,2.969301925823908,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.05366724531383524,0.1872711114757525,0.5242377908622191,-0.7171651235897955,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-1.163934474209221,-0.4235283388691676,1.3941013818946626,0.02306480537640308,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.4885250022863553,-0.27082847628293755,-0.3456258001702244,-0.2616390134567502,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-1.076962922814717,-0.009057283277971786,0.5242377908622191,0.36470938797618707,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.4885250022863553,-1.2960989822190534,1.3941013818946626,-0.774105887356426,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
0.14063879670833926,-0.4671568710366618,-1.2154893912026679,-0.2616390134567502,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.4452120676258995,-0.4671568710366618,1.3941013818946626,-0.16483971505347814,1.3418569452976625,0.8185540656944073,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.989991371420213,0.5362993688157068,1.3941013818946626,0.1369463329096645,0.1547931224936441,0.9446964441186035,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.903019820025709,0.01275698280577536,1.3941013818946626,0.02306480537640308,1.3418569452976625,0.2072486933309948,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-1.337877576998229,-0.5107854032041561,-1.2154893912026679,-0.5463428322899035,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.4015534508918513,-0.2926427423666847,1.3941013818946626,0.36470938797618707,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.3582405162313955,-0.27082847628293755,-1.2154893912026679,-1.1157504699562102,0.1547931224936441,1.8082865733304085,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.0103543106533794,0.12182831322451108,1.3941013818946626,-0.20469824969011952,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
0.22761034810284328,1.605198406919317,-0.3456258001702244,0.7632947343426015,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,3.9395207562019845,0.8210402808980463,1.54814053962642
-0.903019820025709,-0.4671568710366618,1.3941013818946626,0.1369463329096645,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.6421051658421969,-0.9034421927116048,1.3941013818946626,-0.2616390134567502,1.3418569452976625,-0.559308837092967,2.969301925823908,-0.2538379823042437,-1.217967039212996,1.54814053962642
-0.46816206305318886,-0.9688849909628462,-0.3456258001702244,-0.6602243598231647,1.3418569452976625,0.27517151248248506,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
0.05366724531383524,-0.9688849909628462,0.5242377908622191,-0.8310466511230568,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
0.7494396564698674,-1.099770587465329,1.3941013818946626,-1.0018689424229488,-1.0322707003103744,-0.559308837092967,2.969301925823908,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
1.1842974134423874,-1.2306561839678118,-1.2154893912026679,-0.4324613047566422,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.7061267218094116,-0.24901421019919037,0.5242377908622191,-0.8310466511230568,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.9233827592588755,-0.2926427423666847,1.3941013818946626,-0.3755205409900115,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
0.3145818994973473,1.168913085244374,-0.3456258001702244,-0.8879874148896875,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-1.250906025603725,-0.6852995318741333,-1.2154893912026679,0.08000556914303379,1.3418569452976625,1.051432302785231,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
0.4015534508918513,-1.383356046554042,1.3941013818946626,-0.774105887356426,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
0.9233827592588755,1.8233410677567885,1.3941013818946626,2.35763611980826,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-1.076962922814717,0.9943989565743969,-1.2154893912026679,0.706353970575971,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.22761034810284328,0.5144851027319597,-0.3456258001702244,2.4715176473415212,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.5551336144476929,-0.4235283388691676,-1.2154893912026679,-0.2616390134567502,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.9233827592588755,-0.7289280640416276,1.3941013818946626,0.30776862420955636,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.20724740886967682,-0.6634852657903861,0.5242377908622191,-0.5463428322899035,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.05366724531383524,-0.009057283277971786,1.3941013818946626,0.36470938797618707,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.8364112078643714,-0.009057283277971786,0.5242377908622191,0.4045679226128284,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
0.3145818994973473,0.33997097406198257,1.3941013818946626,-0.31857977722338093,0.1547931224936441,-0.559308837092967,2.969301925823908,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.5551336144476929,0.4272280383969711,-1.2154893912026679,-0.2616390134567502,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
0.22761034810284328,-1.2088419178840648,-0.3456258001702244,-1.0588097061895794,1.3418569452976625,0.4692367100581716,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.38119051165868484,-0.11812861369670752,-1.2154893912026679,-1.0588097061895794,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.20724740886967682,-0.9688849909628462,-1.2154893912026679,-0.8310466511230568,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.337877576998229,-0.5107854032041561,1.3941013818946626,-1.0018689424229488,-1.0322707003103744,1.109651862057937,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
1.0973258620478834,1.6488269390868113,-1.2154893912026679,3.097866048774459,-1.0322707003103744,4.107959164602294,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.989991371420213,-0.07450008152921322,1.3941013818946626,-0.7171651235897955,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.8364112078643714,1.8451553338405355,-1.2154893912026679,1.1049393169423856,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.5551336144476929,0.558113634899454,-1.2154893912026679,-0.6602243598231647,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.05366724531383524,-0.11812861369670752,-0.3456258001702244,-0.14775748592348892,-1.0322707003103744,1.4686724775729572,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-1.337877576998229,-0.9688849909628462,0.5242377908622191,-0.5463428322899035,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.685763782576245,-1.2960989822190534,1.3941013818946626,-0.8879874148896875,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
0.4015534508918513,-1.1652133857165705,-1.2154893912026679,-1.0018689424229488,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.4015534508918513,-1.2306561839678118,-0.3456258001702244,-0.5463428322899035,0.1547931224936441,0.29457803224005374,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-1.337877576998229,2.8267973076091573,-0.3456258001702244,1.4465838995421696,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.729076717236701,-0.03087154936171893,1.3941013818946626,-0.09081672215685821,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
1.1842974134423874,1.8887838660080298,-1.2154893912026679,0.5355316792760789,-1.0322707003103744,0.9932127435125252,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
-1.511820679787237,-0.8816279266278576,1.3941013818946626,-0.2616390134567502,0.1547931224936441,1.0126192632700939,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
-0.033304306080668776,-1.383356046554042,1.3941013818946626,-1.0018689424229488,-1.0322707003103744,0.4692367100581716,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
1.8800698245984195,0.07819978105701679,1.3941013818946626,0.25082786044292565,1.3418569452976625,-0.559308837092967,2.969301925823908,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-1.076962922814717,-1.3179132483028004,0.5242377908622191,-0.6032835960565343,1.3418569452976625,0.5468627890884462,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-1.685763782576245,0.16545684539200536,-0.3456258001702244,0.30776862420955636,-1.0322707003103744,1.3716398787851138,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.1202758574751728,-0.6634852657903861,0.5242377908622191,0.02306480537640308,1.3418569452976625,1.1872779410882117,2.969301925823908,3.9395207562019845,0.8210402808980463,1.54814053962642
-1.7727353339707492,-0.4671568710366618,0.5242377908622191,0.25082786044292565,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
